Good Evening,0.871,0.658,0.537,0.560,0.949,0.00,1.29,0.41,54.47,-10.77,-36.95
Good Evening,0.862,0.645,0.520,0.578,0.945,0.17,0.03,1.12,-4.86,-31.99,-137.39
Good Evening,0.851,0.634,0.502,0.560,0.919,1.06,-0.15,-0.18,56.67,-75.54,128.23
Good Evening,0.877,0.648,0.518,0.610,0.958,0.81,-0.28,0.33,13.83,61.55,-19.24
Good Evening,0.890,0.656,0.537,0.613,0.964,0.88,-0.23,0.42,-2.85,6.51,-5.42
Good Evening,0.907,0.659,0.542,0.632,0.969,0.93,-0.15,0.38,-4.59,3.21,-7.78
Good Evening,0.907,0.669,0.547,0.647,0.991,0.90,-0.12,0.44,-4.08,11.12,-6.59
Good Evening,0.908,0.623,0.553,0.581,1.000,0.93,-0.15,0.38,2.63,-21.82,3.71
Good Evening,0.913,0.627,0.560,0.592,1.000,0.97,-0.05,0.38,1.42,-2.63,-4.02
Good Evening,0.919,0.644,0.561,0.635,1.000,0.96,-0.03,0.33,12.21,-0.64,1.71
Good Evening,0.921,0.649,0.562,0.637,1.000,0.95,-0.06,0.35,6.59,2.98,2.13
Good Evening,0.920,0.654,0.557,0.648,1.000,0.97,-0.09,0.35,4.41,-1.95,0.48
Good Evening,0.924,0.657,0.558,0.640,1.000,0.94,0.00,0.36,-32.24,-24.64,-9.82
Good Evening,0.921,0.660,0.558,0.657,1.000,0.97,-0.02,0.28,1.09,7.47,-3.37
Good Evening,0.883,0.659,0.551,0.638,1.000,1.01,-0.04,0.25,-8.18,-6.81,-3.63
Good Evening,0.894,0.664,0.567,0.637,0.885,0.98,-0.06,0.30,-5.95,1.82,-0.82
Good Evening,0.898,0.666,0.560,0.641,0.899,0.96,-0.04,0.31,-7.79,2.27,-0.18
Good Evening,0.902,0.666,0.555,0.657,0.916,0.98,-0.10,0.30,-8.67,2.76,-1.44
Good Evening,0.904,0.671,0.551,0.643,0.926,0.98,-0.05,0.31,-8.52,1.68,-1.42
Good Evening,0.908,0.671,0.550,0.640,0.937,0.98,-0.05,0.31,-2.60,-2.10,-0.21
Good Evening,0.908,0.650,0.536,0.649,0.957,0.97,-0.09,0.32,-2.44,1.42,-0.51
Good Evening,0.908,0.652,0.536,0.647,0.975,0.99,-0.04,0.30,-3.04,1.11,-1.45
Good Evening,0.909,0.650,0.537,0.568,0.965,0.97,-0.07,0.29,-1.91,-2.55,-2.03
Good Evening,0.928,0.663,0.525,0.630,0.945,0.97,-0.06,0.31,-0.74,1.95,0.70
Good Evening,0.926,0.667,0.536,0.625,0.947,0.99,-0.06,0.29,-2.03,-0.95,-0.88
Good Evening,0.923,0.668,0.529,0.629,0.947,0.98,-0.08,0.30,-3.73,-0.94,-0.33
Good Evening,0.922,0.672,0.533,0.634,0.955,0.99,-0.06,0.29,-1.90,-0.56,-0.59
Good Evening,0.919,0.668,0.539,0.630,0.961,0.98,-0.06,0.30,-1.73,-0.32,0.49
Good Evening,0.924,0.665,0.541,0.608,0.957,0.98,-0.07,0.29,-1.31,-1.75,-1.76
Good Evening,0.924,0.668,0.543,0.615,0.952,0.98,-0.05,0.28,-1.32,-3.12,-2.23
