No,0.636,0.400,0.456,0.400,0.626,0.97,-0.09,0.43,-2.05,-60.15,-9.89
No,0.641,0.398,0.458,0.405,0.627,0.93,-0.39,0.42,2.05,-65.18,3.21
No,0.638,0.401,0.468,0.393,0.621,0.95,-0.17,0.27,-5.03,19.14,-9.35
No,0.637,0.405,0.477,0.391,0.616,0.95,-0.08,0.35,-1.76,-4.40,-3.16
No,0.621,0.421,0.481,0.447,0.646,0.98,-0.06,0.30,3.08,13.37,2.38
No,0.629,0.413,0.483,0.444,0.645,0.98,-0.07,0.27,-6.29,-4.74,-0.53
No,0.635,0.406,0.486,0.440,0.643,0.98,-0.08,0.30,-0.68,-0.11,-0.36
No,0.622,0.438,0.478,0.437,0.648,0.99,-0.09,0.27,-6.30,-0.70,-2.11
No,0.627,0.426,0.479,0.424,0.645,1.00,-0.10,0.28,-8.22,3.94,-3.26
No,0.630,0.416,0.476,0.415,0.641,0.99,-0.09,0.28,-4.11,2.48,-2.41
No,0.633,0.411,0.477,0.413,0.635,0.98,-0.08,0.29,-1.55,-3.36,-0.77
No,0.634,0.409,0.482,0.406,0.633,0.99,-0.09,0.27,0.37,-0.78,-0.59
No,0.630,0.458,0.512,0.413,0.611,0.99,-0.08,0.28,-4.72,-0.79,-0.79
No,0.635,0.449,0.508,0.406,0.613,1.00,-0.05,0.28,-2.05,1.63,-1.59
No,0.636,0.438,0.505,0.393,0.618,0.97,-0.08,0.31,-4.45,0.18,-0.88
No,0.627,0.434,0.502,0.398,0.616,0.99,-0.07,0.28,-5.79,0.11,-1.56
No,0.630,0.427,0.497,0.395,0.612,0.97,-0.12,0.32,-7.52,-2.93,-8.21
No,0.638,0.421,0.498,0.384,0.616,0.94,-0.05,0.41,11.93,0.57,5.24
No,0.641,0.424,0.496,0.382,0.613,0.94,-0.15,0.33,-28.61,-33.98,-39.58
No,0.642,0.408,0.483,0.370,0.616,1.07,0.08,-0.01,14.73,-12.46,-2.86
No,0.663,0.382,0.472,0.429,0.640,1.06,0.10,0.01,-5.85,-3.84,-8.17
No,0.662,0.384,0.470,0.421,0.640,1.04,0.10,0.04,-6.16,2.03,9.31
No,0.663,0.380,0.470,0.423,0.635,1.04,-0.01,-0.06,3.73,-2.79,14.39
No,0.692,0.363,0.469,0.435,0.626,1.00,-0.03,0.12,-0.34,27.92,8.24
No,0.685,0.365,0.471,0.425,0.622,1.00,-0.07,0.21,-9.31,13.11,5.13
No,0.681,0.370,0.472,0.419,0.619,0.99,-0.10,0.29,-4.98,2.50,-2.21
No,0.677,0.373,0.472,0.412,0.615,0.96,-0.10,0.34,1.93,1.50,-0.50
No,0.674,0.368,0.475,0.400,0.613,0.97,-0.13,0.32,-0.48,-0.92,-0.28
No,0.677,0.365,0.419,0.389,0.625,0.96,-0.12,0.33,-1.84,-0.28,-0.15
No,0.677,0.369,0.427,0.396,0.619,0.97,-0.12,0.33,-3.26,0.37,-0.94
