Yesterday,0.087,0.806,0.136,0.336,0.538,0.89,-0.25,0.14,44.11,21.00,-8.30
Yesterday,0.086,0.805,0.135,0.336,0.537,0.82,-0.54,0.58,22.93,-8.87,-24.14
Yesterday,0.084,0.803,0.137,0.338,0.531,0.90,-0.31,0.33,-9.89,-4.70,-7.73
Yesterday,0.082,0.798,0.138,0.326,0.526,0.93,-0.27,0.37,-2.31,2.28,-5.31
Yesterday,0.081,0.797,0.139,0.331,0.527,0.92,-0.21,0.38,3.09,9.31,0.21
Yesterday,0.079,0.792,0.140,0.325,0.529,0.90,-0.24,0.41,3.78,2.45,-0.84
Yesterday,0.080,0.794,0.139,0.330,0.532,0.90,-0.26,0.43,-0.38,1.77,0.92
Yesterday,0.081,0.796,0.140,0.331,0.527,0.89,-0.24,0.43,-3.02,0.31,-1.18
Yesterday,0.078,0.791,0.139,0.318,0.573,0.91,-0.26,0.42,-4.47,-1.79,-0.53
Yesterday,0.076,0.794,0.140,0.321,0.584,0.88,-0.24,0.44,-1.90,2.32,-1.71
Yesterday,0.074,0.799,0.142,0.346,0.581,0.88,-0.24,0.44,-3.50,-1.99,0.19
Yesterday,0.074,0.798,0.141,0.338,0.565,0.89,-0.25,0.45,-6.11,0.53,-1.90
Yesterday,0.074,0.794,0.139,0.339,0.564,0.88,-0.26,0.45,-1.65,-1.43,-0.31
Yesterday,0.075,0.787,0.140,0.327,0.560,0.87,-0.28,0.44,-1.22,0.98,-1.29
Yesterday,0.075,0.787,0.139,0.330,0.559,0.86,-0.26,0.45,-1.65,-0.40,-2.84
Yesterday,0.075,0.788,0.137,0.329,0.556,0.88,-0.28,0.45,-2.52,0.62,-1.60
Yesterday,0.071,0.785,0.136,0.320,0.554,0.87,-0.27,0.46,-1.70,0.84,-1.22
Yesterday,0.072,0.791,0.138,0.314,0.553,0.87,-0.28,0.44,-1.38,0.93,0.37
Yesterday,0.074,0.790,0.140,0.305,0.544,0.88,-0.29,0.44,-2.16,-1.09,-0.31
Yesterday,0.073,0.798,0.144,0.326,0.576,0.87,-0.30,0.46,-2.24,1.14,-3.11
Yesterday,0.080,0.795,0.144,0.320,0.559,0.88,-0.24,0.45,-2.73,2.38,3.36
Yesterday,0.078,0.794,0.143,0.333,0.565,0.81,-0.32,0.50,0.17,0.06,8.87
Yesterday,0.077,0.785,0.141,0.332,0.555,0.86,-0.31,0.48,-2.79,2.65,-2.62
Yesterday,0.077,0.790,0.144,0.333,0.552,0.87,-0.28,0.46,-1.92,0.62,-2.66
Yesterday,0.075,0.788,0.142,0.335,0.549,0.87,-0.30,0.45,-3.27,1.34,-1.59
Yesterday,0.075,0.789,0.142,0.328,0.548,0.86,-0.29,0.45,-3.60,0.31,-1.38
Yesterday,0.072,0.790,0.141,0.329,0.547,0.86,-0.27,0.47,-2.48,0.03,-1.37
Yesterday,0.072,0.790,0.142,0.319,0.549,0.86,-0.23,0.46,-6.82,2.53,-2.87
Yesterday,0.071,0.790,0.144,0.312,0.551,0.92,-0.28,0.37,-8.80,-14.56,0.20
Yesterday,0.079,0.794,0.142,0.319,0.544,0.97,-0.25,0.27,-5.50,-5.76,0.32
