i,0.486,0.569,0.390,0.527,0.606,0.99,-0.09,0.25,-0.78,-0.85,-0.50
i,0.486,0.566,0.382,0.592,0.615,0.99,-0.08,0.25,-5.27,-1.51,-1.05
i,0.489,0.578,0.384,0.569,0.631,0.99,-0.09,0.25,-1.49,0.80,-0.58
i,0.485,0.543,0.374,0.562,0.630,0.98,-0.09,0.25,-2.65,0.33,-1.10
i,0.483,0.536,0.371,0.553,0.630,1.00,-0.10,0.27,-1.42,0.99,-1.57
i,0.487,0.549,0.373,0.559,0.635,0.99,-0.08,0.26,-3.52,-0.76,-1.29
i,0.492,0.554,0.375,0.559,0.612,1.00,-0.08,0.25,-3.41,-0.24,-0.85
i,0.487,0.560,0.371,0.567,0.630,1.00,-0.10,0.24,-1.60,-1.08,-0.58
i,0.486,0.566,0.363,0.559,0.602,0.99,-0.10,0.24,-2.60,1.02,-1.15
i,0.484,0.571,0.355,0.569,0.597,1.00,-0.09,0.26,-2.38,0.61,-1.88
i,0.517,0.574,0.356,0.548,0.663,0.98,-0.08,0.25,-0.85,1.76,-0.58
i,0.547,0.563,0.368,0.544,0.630,0.99,-0.09,0.25,-3.76,0.30,-0.83
i,0.533,0.563,0.369,0.542,0.624,0.97,-0.08,0.26,-0.37,0.63,-0.89
i,0.525,0.569,0.365,0.546,0.608,1.00,-0.10,0.26,-2.50,0.43,-0.94
i,0.519,0.576,0.368,0.570,0.617,0.99,-0.07,0.24,-3.04,-1.61,-0.96
i,0.518,0.565,0.371,0.556,0.654,1.00,-0.08,0.25,-1.98,-0.34,-0.76
i,0.531,0.562,0.360,0.533,0.678,0.99,-0.09,0.25,-2.18,0.36,-0.09
i,0.525,0.564,0.358,0.511,0.682,1.00,-0.09,0.25,-3.34,-0.09,-1.44
i,0.522,0.559,0.365,0.502,0.680,0.99,-0.09,0.25,-1.99,0.80,-0.60
i,0.523,0.562,0.360,0.497,0.678,1.00,-0.09,0.26,-4.18,-1.03,-1.46
i,0.518,0.561,0.362,0.497,0.670,0.99,-0.08,0.25,-1.15,-0.11,-0.19
i,0.508,0.560,0.366,0.498,0.641,0.99,-0.10,0.25,-2.31,-0.30,-0.41
i,0.499,0.563,0.358,0.511,0.629,1.00,-0.09,0.25,-3.90,-0.48,-1.09
i,0.495,0.564,0.359,0.512,0.627,0.99,-0.08,0.26,-3.17,0.76,-1.39
i,0.495,0.562,0.366,0.526,0.626,1.01,-0.07,0.27,-2.97,-0.02,-1.63
i,0.494,0.565,0.361,0.534,0.598,0.99,-0.09,0.26,-2.65,0.45,-0.94
i,0.490,0.558,0.359,0.520,0.574,0.99,-0.10,0.25,-2.00,0.13,0.03
i,0.488,0.560,0.354,0.510,0.574,0.99,-0.09,0.26,-2.60,0.02,-0.67
i,0.482,0.555,0.365,0.496,0.571,1.00,-0.09,0.25,-2.16,-0.08,-1.00
i,0.482,0.561,0.360,0.524,0.594,1.00,-0.08,0.26,-2.77,-0.91,-0.95
